source,target
MAR06192,MAR06233
MAR06192,MAR06234
MAR06192,MAR06235
MAR06192,MAR06236
MAR06192,MAR06239
MAR06192,MAR06240
MAR06192,MAR12182
MAR06196,MAR06060
MAR06196,MAR06061
MAR06196,MAR06063
MAR06196,MAR06065
MAR06196,MAR06066
MAR06196,MAR06072
MAR06196,MAR06077
MAR06196,MAR06084
MAR06196,MAR06100
MAR06196,MAR06116
MAR06196,MAR06130
MAR06196,MAR06137
MAR06196,MAR06168
MAR06196,MAR06178
MAR06196,MAR06187
MAR06196,MAR06189
MAR06196,MAR06190
MAR06196,MAR06197
MAR06196,MAR06202
MAR06196,MAR06206
MAR06196,MAR06207
MAR06196,MAR06208
MAR06196,MAR06213
MAR06196,MAR06223
MAR06196,MAR06225
MAR06196,MAR06228
MAR06196,MAR06233
MAR06196,MAR06234
MAR06196,MAR06235
MAR06196,MAR06236
MAR06196,MAR06239
MAR06196,MAR06240
MAR06196,MAR06270
MAR06196,MAR12182
MAR06197,MAR01900
MAR06197,MAR06060
MAR06197,MAR06061
MAR06197,MAR06063
MAR06197,MAR06065
MAR06197,MAR06066
MAR06197,MAR06072
MAR06197,MAR06077
MAR06197,MAR06100
MAR06197,MAR06116
MAR06197,MAR06130
MAR06197,MAR06168
MAR06197,MAR06178
MAR06197,MAR06187
MAR06197,MAR06189
MAR06197,MAR06190
MAR06197,MAR06202
MAR06197,MAR06206
MAR06197,MAR06207
MAR06197,MAR06208
MAR06197,MAR06213
MAR06197,MAR06223
MAR06197,MAR06225
MAR06197,MAR06228
MAR06197,MAR06233
MAR06197,MAR06234
MAR06197,MAR06235
MAR06197,MAR06236
MAR06197,MAR06239
MAR06197,MAR06240
MAR06197,MAR06270
MAR06197,MAR12182
MAR06202,MAR06060
MAR06202,MAR06063
MAR06202,MAR06065
MAR06202,MAR06066
MAR06202,MAR06084
MAR06202,MAR06100
MAR06202,MAR06116
MAR06202,MAR06137
MAR06202,MAR06178
MAR06202,MAR06189
MAR06202,MAR06206
MAR06202,MAR06207
MAR06202,MAR06213
MAR06202,MAR06223
MAR06202,MAR06225
MAR06202,MAR06228
MAR06202,MAR06233
MAR06202,MAR06234
MAR06202,MAR06235
MAR06202,MAR06236
MAR06202,MAR06239
MAR06202,MAR06240
MAR06202,MAR12182
MAR06207,MAR06063
MAR06207,MAR06065
MAR06207,MAR06077
MAR06207,MAR06084
MAR06207,MAR06100
MAR06207,MAR06116
MAR06207,MAR06130
MAR06207,MAR06137
MAR06207,MAR06178
MAR06207,MAR06187
MAR06207,MAR06189
MAR06207,MAR06206
MAR06207,MAR06208
MAR06207,MAR06213
MAR06207,MAR06223
MAR06207,MAR06225
MAR06207,MAR06228
MAR06207,MAR06233
MAR06207,MAR06234
MAR06207,MAR06235
MAR06207,MAR06272
MAR06207,MAR12182
MAR06213,MAR06060
MAR06213,MAR06061
MAR06213,MAR06063
MAR06213,MAR06065
MAR06213,MAR06066
MAR06213,MAR06072
MAR06213,MAR06077
MAR06213,MAR06084
MAR06213,MAR06100
MAR06213,MAR06116
MAR06213,MAR06130
MAR06213,MAR06137
MAR06213,MAR06178
MAR06213,MAR06187
MAR06213,MAR06189
MAR06213,MAR06206
MAR06213,MAR06208
MAR06213,MAR06223
MAR06213,MAR06225
MAR06213,MAR06228
MAR06213,MAR06233
MAR06213,MAR06234
MAR06213,MAR06235
MAR06213,MAR06236
MAR06213,MAR06239
MAR06213,MAR06240
MAR06213,MAR06274
MAR06213,MAR12182
MAR06233,MAR06061
MAR06233,MAR06063
MAR06233,MAR06065
MAR06233,MAR06077
MAR06233,MAR06084
MAR06233,MAR06100
MAR06233,MAR06116
MAR06233,MAR06130
MAR06233,MAR06137
MAR06233,MAR06178
MAR06233,MAR06187
MAR06233,MAR06189
MAR06233,MAR06190
MAR06233,MAR06206
MAR06233,MAR06208
MAR06233,MAR06223
MAR06233,MAR06225
MAR06233,MAR06228
MAR06233,MAR06234
MAR06233,MAR06235
MAR06233,MAR06236
MAR06233,MAR06239
MAR06233,MAR06240
MAR06233,MAR12182
MAR00712,MAR04924
MAR00712,MAR07777
MAR00712,MAR07779
MAR07154,MAR04989
MAR11395,MAR04844
MAR07189,MAR07102
MAR04503,MAR00038
MAR04503,MAR11646
MAR00038,MAR04505
MAR11646,MAR05127
MAR11646,MAR05128
MAR11646,MAR11571
MAR04656,MAR05006
MAR05006,MAR05007
MAR06643,MAR08711
MAR06645,MAR08710
MAR06647,MAR06662
MAR06647,MAR06673
MAR06650,MAR06652
MAR06652,MAR06660
MAR06651,MAR06672
MAR06651,MAR08702
MAR06672,MAR08702
MAR04548,MAR03119
MAR04552,MAR07686
MAR04552,MAR03168
MAR07686,MAR11319
MAR03168,MAR00061
MAR03168,MAR11396
MAR03168,MAR11844
MAR04553,MAR03255
MAR02114,MAR08011
MAR02114,MAR08014
MAR08011,MAR08014
MAR05127,MAR06893
MAR06893,MAR05128
MAR06893,MAR09934
MAR09583,MAR09584
MAR00019,MAR03597
MAR00019,MAR01827
MAR01827,MAR00020
MAR00225,MAR11303
MAR01900,MAR06060
MAR01900,MAR06061
MAR01900,MAR06063
MAR01900,MAR06066
MAR01900,MAR06072
MAR01900,MAR06077
MAR01900,MAR06099
MAR01900,MAR06178
MAR01900,MAR06208
MAR01900,MAR06217
MAR01900,MAR06223
MAR01900,MAR06225
MAR01900,MAR06228
MAR01900,MAR06235
MAR01900,MAR06236
MAR01900,MAR06239
MAR01900,MAR06240
MAR01900,MAR12182
MAR06060,MAR04433
MAR06060,MAR06061
MAR06060,MAR06063
MAR06060,MAR06066
MAR06060,MAR06072
MAR06060,MAR06077
MAR06060,MAR06099
MAR06060,MAR06116
MAR06060,MAR06178
MAR06060,MAR06208
MAR06060,MAR06217
MAR06060,MAR06223
MAR06060,MAR06225
MAR06060,MAR06228
MAR06060,MAR06235
MAR06060,MAR06236
MAR06060,MAR06239
MAR06060,MAR06240
MAR06060,MAR12182
MAR06061,MAR04433
MAR06061,MAR06063
MAR06061,MAR06066
MAR06061,MAR06077
MAR06061,MAR06099
MAR06061,MAR06100
MAR06061,MAR06116
MAR06061,MAR06178
MAR06061,MAR06206
MAR06061,MAR06208
MAR06061,MAR06217
MAR06061,MAR06223
MAR06061,MAR06225
MAR06061,MAR06228
MAR06061,MAR06234
MAR06061,MAR06235
MAR06061,MAR06236
MAR06061,MAR06239
MAR06061,MAR06240
MAR06061,MAR12182
MAR06063,MAR04433
MAR06063,MAR06066
MAR06063,MAR06072
MAR06063,MAR06077
MAR06063,MAR06099
MAR06063,MAR06116
MAR06063,MAR06178
MAR06063,MAR06208
MAR06063,MAR06217
MAR06063,MAR06223
MAR06063,MAR06225
MAR06063,MAR06228
MAR06063,MAR06235
MAR06063,MAR06236
MAR06063,MAR06239
MAR06063,MAR06240
MAR06063,MAR12182
MAR06066,MAR04433
MAR06066,MAR06067
MAR06066,MAR06072
MAR06066,MAR06077
MAR06066,MAR06099
MAR06066,MAR06116
MAR06066,MAR06178
MAR06066,MAR06208
MAR06066,MAR06217
MAR06066,MAR06223
MAR06066,MAR06225
MAR06066,MAR06228
MAR06066,MAR06235
MAR06066,MAR06236
MAR06066,MAR06239
MAR06066,MAR06240
MAR06066,MAR12182
MAR06072,MAR04433
MAR06072,MAR06077
MAR06072,MAR06099
MAR06072,MAR06100
MAR06072,MAR06116
MAR06072,MAR06178
MAR06072,MAR06208
MAR06072,MAR06217
MAR06072,MAR06223
MAR06072,MAR06225
MAR06072,MAR06228
MAR06072,MAR06235
MAR06072,MAR06236
MAR06072,MAR06239
MAR06072,MAR06240
MAR06072,MAR12182
MAR06077,MAR04433
MAR06077,MAR06099
MAR06077,MAR06116
MAR06077,MAR06130
MAR06077,MAR06178
MAR06077,MAR06189
MAR06077,MAR06206
MAR06077,MAR06208
MAR06077,MAR06217
MAR06077,MAR06223
MAR06077,MAR06225
MAR06077,MAR06228
MAR06077,MAR06235
MAR06077,MAR06236
MAR06077,MAR06239
MAR06077,MAR06240
MAR06077,MAR12182
MAR06099,MAR06178
MAR06099,MAR06208
MAR06099,MAR06217
MAR06099,MAR06223
MAR06099,MAR06225
MAR06099,MAR06228
MAR06099,MAR06235
MAR06099,MAR06236
MAR06099,MAR06239
MAR06099,MAR06240
MAR06099,MAR12182
MAR06178,MAR04433
MAR06178,MAR06067
MAR06178,MAR06116
MAR06178,MAR06189
MAR06178,MAR06190
MAR06178,MAR06217
MAR06178,MAR06223
MAR06178,MAR06225
MAR06178,MAR06228
MAR06178,MAR06235
MAR06178,MAR06236
MAR06178,MAR06239
MAR06178,MAR06240
MAR06178,MAR06264
MAR06178,MAR12182
MAR06208,MAR04433
MAR06208,MAR06116
MAR06208,MAR06130
MAR06208,MAR06189
MAR06208,MAR06217
MAR06208,MAR06223
MAR06208,MAR06225
MAR06208,MAR06228
MAR06208,MAR06235
MAR06208,MAR06236
MAR06208,MAR06239
MAR06208,MAR06240
MAR06208,MAR06273
MAR06208,MAR12182
MAR06217,MAR04433
MAR06217,MAR06116
MAR06217,MAR06223
MAR06217,MAR06225
MAR06217,MAR06228
MAR06217,MAR06236
MAR06217,MAR06239
MAR06217,MAR06240
MAR06217,MAR12182
MAR06223,MAR04433
MAR06223,MAR06067
MAR06223,MAR06100
MAR06223,MAR06116
MAR06223,MAR06130
MAR06223,MAR06187
MAR06223,MAR06189
MAR06223,MAR06190
MAR06223,MAR06206
MAR06223,MAR06225
MAR06223,MAR06228
MAR06223,MAR06234
MAR06223,MAR06235
MAR06223,MAR06236
MAR06223,MAR06239
MAR06223,MAR06240
MAR06223,MAR06256
MAR06223,MAR12182
MAR06225,MAR04433
MAR06225,MAR06064
MAR06225,MAR06067
MAR06225,MAR06116
MAR06225,MAR06187
MAR06225,MAR06190
MAR06225,MAR06206
MAR06225,MAR06228
MAR06225,MAR06234
MAR06225,MAR06235
MAR06225,MAR06236
MAR06225,MAR06239
MAR06225,MAR06240
MAR06225,MAR12182
MAR06228,MAR04433
MAR06228,MAR06067
MAR06228,MAR06116
MAR06228,MAR06130
MAR06228,MAR06187
MAR06228,MAR06189
MAR06228,MAR06190
MAR06228,MAR06206
MAR06228,MAR06235
MAR06228,MAR06236
MAR06228,MAR06239
MAR06228,MAR06240
MAR06228,MAR06263
MAR06228,MAR12182
MAR06235,MAR06065
MAR06235,MAR06084
MAR06235,MAR06100
MAR06235,MAR06130
MAR06235,MAR06137
MAR06235,MAR06187
MAR06235,MAR06189
MAR06235,MAR06206
MAR06235,MAR06234
MAR06235,MAR06236
MAR06235,MAR06239
MAR06235,MAR06240
MAR06235,MAR06270
MAR06235,MAR12182
MAR06236,MAR04433
MAR06236,MAR06067
MAR06236,MAR06116
MAR06236,MAR06130
MAR06236,MAR06187
MAR06236,MAR06189
MAR06236,MAR06206
MAR06236,MAR06234
MAR06236,MAR06239
MAR06236,MAR06240
MAR06236,MAR12182
MAR06239,MAR04433
MAR06239,MAR06064
MAR06239,MAR06100
MAR06239,MAR06116
MAR06239,MAR06130
MAR06239,MAR06187
MAR06239,MAR06189
MAR06239,MAR06206
MAR06239,MAR06234
MAR06239,MAR06240
MAR06239,MAR06273
MAR06239,MAR12182
MAR06240,MAR04433
MAR06240,MAR06064
MAR06240,MAR06116
MAR06240,MAR06187
MAR06240,MAR06189
MAR06240,MAR06206
MAR06240,MAR06234
MAR06240,MAR06274
MAR06240,MAR12182
MAR12182,MAR04433
MAR12182,MAR06067
MAR12182,MAR06116
MAR12182,MAR06130
MAR12182,MAR06189
MAR04433,MAR06116
MAR06187,MAR06065
MAR06187,MAR06084
MAR06187,MAR06100
MAR06187,MAR06130
MAR06187,MAR06137
MAR06187,MAR06189
MAR06187,MAR06206
MAR06187,MAR06234
MAR01905,MAR06115
MAR01905,MAR06118
MAR01905,MAR06146
MAR01905,MAR06151
MAR01905,MAR06160
MAR01905,MAR06172
MAR01905,MAR06182
MAR01905,MAR06198
MAR01905,MAR06203
MAR01905,MAR06221
MAR06078,MAR06115
MAR06078,MAR06118
MAR06078,MAR06134
MAR06078,MAR06146
MAR06078,MAR06151
MAR06078,MAR06160
MAR06078,MAR06172
MAR06078,MAR06176
MAR06078,MAR06179
MAR06078,MAR06182
MAR06078,MAR06185
MAR06078,MAR06198
MAR06078,MAR06200
MAR06078,MAR06203
MAR06078,MAR06221
MAR06115,MAR01907
MAR06115,MAR06151
MAR06115,MAR06160
MAR06115,MAR06172
MAR06115,MAR06198
MAR06115,MAR06221
MAR06118,MAR01907
MAR06118,MAR06146
MAR06118,MAR06151
MAR06118,MAR06160
MAR06118,MAR06172
MAR06118,MAR06182
MAR06118,MAR06198
MAR06118,MAR06203
MAR06118,MAR06221
MAR06134,MAR06146
MAR06134,MAR06151
MAR06134,MAR06160
MAR06134,MAR06172
MAR06134,MAR06179
MAR06134,MAR06182
MAR06134,MAR06185
MAR06134,MAR06198
MAR06134,MAR06200
MAR06134,MAR06203
MAR06134,MAR06221
MAR06146,MAR01907
MAR06146,MAR06151
MAR06146,MAR06160
MAR06146,MAR06172
MAR06146,MAR06182
MAR06146,MAR06198
MAR06146,MAR06203
MAR06146,MAR06221
MAR06151,MAR06172
MAR06151,MAR06176
MAR06151,MAR06179
MAR06151,MAR06182
MAR06151,MAR06185
MAR06151,MAR06198
MAR06151,MAR06200
MAR06151,MAR06203
MAR06151,MAR06221
MAR06160,MAR01907
MAR06160,MAR06172
MAR06160,MAR06176
MAR06160,MAR06179
MAR06160,MAR06182
MAR06160,MAR06185
MAR06160,MAR06198
MAR06160,MAR06200
MAR06160,MAR06203
MAR06160,MAR06221
MAR06172,MAR06176
MAR06172,MAR06179
MAR06172,MAR06182
MAR06172,MAR06185
MAR06172,MAR06198
MAR06172,MAR06200
MAR06172,MAR06203
MAR06172,MAR06221
MAR06176,MAR01907
MAR06176,MAR06179
MAR06176,MAR06182
MAR06176,MAR06185
MAR06176,MAR06198
MAR06176,MAR06200
MAR06176,MAR06203
MAR06176,MAR06221
MAR06179,MAR01907
MAR06179,MAR06182
MAR06179,MAR06185
MAR06179,MAR06198
MAR06179,MAR06203
MAR06179,MAR06221
MAR06182,MAR01907
MAR06182,MAR06198
MAR06182,MAR06203
MAR06182,MAR06221
MAR06185,MAR01907
MAR06185,MAR06198
MAR06185,MAR06203
MAR06185,MAR06221
MAR06185,MAR06266
MAR06198,MAR06200
MAR06198,MAR06203
MAR06198,MAR06221
MAR06200,MAR06203
MAR06200,MAR06221
MAR06200,MAR06247
MAR06203,MAR01907
MAR06203,MAR06221
MAR06221,MAR01907
MAR01906,MAR06164
MAR01909,MAR06113
MAR12396,MAR12401
MAR12396,MAR12431
MAR12396,MAR12727
MAR12401,MAR12431
MAR12401,MAR12727
MAR12431,MAR12429
MAR12431,MAR12727
MAR03951,MAR09912
MAR03951,MAR09913
MAR03951,MAR09957
MAR03951,MAR09959
MAR03951,MAR09961
MAR03951,MAR09979
MAR03951,MAR09981
MAR03951,MAR09983
MAR03951,MAR10363
MAR03951,MAR11791
MAR09912,MAR09902
MAR09912,MAR09913
MAR09912,MAR09957
MAR09912,MAR09959
MAR09912,MAR09961
MAR09912,MAR09979
MAR09912,MAR09981
MAR09912,MAR09983
MAR09912,MAR11250
MAR09912,MAR11791
MAR09913,MAR01588
MAR09913,MAR09902
MAR09913,MAR09957
MAR09913,MAR09959
MAR09913,MAR09961
MAR09913,MAR09979
MAR09913,MAR09981
MAR09913,MAR09983
MAR09913,MAR10367
MAR09913,MAR11791
MAR09913,MAR12867
MAR09957,MAR09902
MAR09957,MAR09959
MAR09957,MAR09961
MAR09957,MAR09979
MAR09957,MAR09981
MAR09957,MAR09983
MAR09957,MAR10178
MAR09957,MAR11791
MAR09959,MAR09902
MAR09959,MAR09961
MAR09959,MAR09979
MAR09959,MAR09981
MAR09959,MAR09983
MAR09959,MAR10383
MAR09959,MAR11791
MAR09961,MAR09902
MAR09961,MAR09979
MAR09961,MAR09981
MAR09961,MAR09983
MAR09961,MAR11280
MAR09961,MAR11791
MAR09979,MAR09902
MAR09979,MAR09980
MAR09979,MAR09981
MAR09979,MAR09983
MAR09979,MAR11791
MAR09981,MAR09902
MAR09981,MAR09982
MAR09981,MAR09983
MAR09981,MAR11791
MAR09983,MAR09902
MAR09983,MAR09984
MAR09983,MAR11791
MAR09983,MAR12867
MAR11791,MAR09902
MAR04321,MAR08872
MAR06091,MAR06064
MAR06091,MAR06067
MAR06091,MAR06168
MAR06091,MAR06190
MAR06190,MAR06064
MAR06190,MAR06067
MAR06190,MAR06168
MAR04691,MAR07102
MAR05828,MAR05463
MAR05828,MAR05837
MAR05828,MAR08889
MAR05828,MAR09973
MAR05828,MAR10011
MAR05837,MAR05579
MAR05837,MAR08889
MAR05837,MAR09973
MAR05837,MAR10011
MAR08889,MAR10011
MAR09973,MAR10011
MAR09973,MAR11571
MAR10011,MAR11571
MAR04861,MAR09611
MAR09611,MAR05018
MAR09611,MAR05430
MAR04875,MAR09031
MAR09031,MAR05330
MAR01529,MAR09874
MAR01529,MAR09883
MAR09874,MAR09883
MAR09883,MAR06023
MAR04954,MAR09620
MAR09620,MAR08671
MAR09620,MAR08925
MAR09620,MAR07811
MAR04958,MAR01707
MAR04973,MAR04975
MAR04976,MAR08354
MAR04989,MAR09896
MAR09896,MAR05318
MAR09896,MAR01528
MAR04992,MAR08429
MAR04995,MAR05094
MAR05094,MAR05579
MAR05023,MAR01528
MAR01528,MAR05318
MAR05074,MAR05318
MAR05074,MAR05464
MAR05074,MAR05543
MAR05074,MAR05547
MAR05074,MAR05930
MAR05318,MAR05464
MAR05318,MAR05543
MAR05318,MAR05547
MAR05318,MAR05930
MAR05464,MAR05461
MAR05464,MAR05543
MAR05464,MAR05547
MAR05464,MAR05907
MAR05464,MAR05930
MAR05543,MAR05493
MAR05543,MAR05547
MAR05543,MAR05557
MAR05543,MAR05559
MAR05543,MAR05930
MAR05547,MAR05497
MAR05547,MAR05554
MAR05547,MAR05575
MAR05547,MAR05576
MAR05547,MAR05930
MAR05930,MAR05582
MAR05930,MAR05928
MAR05084,MAR05465
MAR05084,MAR05515
MAR05465,MAR05462
MAR05465,MAR05468
MAR05515,MAR05522
MAR05515,MAR05525
MAR05515,MAR05534
MAR05515,MAR05554
MAR05087,MAR05481
MAR05087,MAR05527
MAR05087,MAR05536
MAR05087,MAR05544
MAR05087,MAR05557
MAR05087,MAR05567
MAR05481,MAR05557
MAR05527,MAR05489
MAR05527,MAR05525
MAR05527,MAR05529
MAR05527,MAR05531
MAR05527,MAR05532
MAR05527,MAR05536
MAR05527,MAR05557
MAR05527,MAR05563
MAR05527,MAR05567
MAR05527,MAR05928
MAR05536,MAR05490
MAR05536,MAR05494
MAR05536,MAR05502
MAR05536,MAR05506
MAR05536,MAR05533
MAR05536,MAR05534
MAR05536,MAR05537
MAR05536,MAR05538
MAR05536,MAR05540
MAR05536,MAR05557
MAR05536,MAR05563
MAR05536,MAR05564
MAR05536,MAR05567
MAR05544,MAR05533
MAR05557,MAR05493
MAR05557,MAR05559
MAR05557,MAR05560
MAR05557,MAR05563
MAR05557,MAR05564
MAR05557,MAR05567
MAR05567,MAR05092
MAR05567,MAR05472
MAR05567,MAR05486
MAR05567,MAR05494
MAR05567,MAR05506
MAR05567,MAR05522
MAR05567,MAR05532
MAR05567,MAR05563
MAR05567,MAR05564
MAR05567,MAR05571
MAR05567,MAR05576
MAR05092,MAR05472
MAR05092,MAR05486
MAR05092,MAR05522
MAR05092,MAR05571
MAR05092,MAR05576
MAR05472,MAR05486
MAR05472,MAR05522
MAR05472,MAR05571
MAR05472,MAR05576
MAR05472,MAR05907
MAR05486,MAR05473
MAR05486,MAR05482
MAR05486,MAR05483
MAR05486,MAR05522
MAR05486,MAR05532
MAR05486,MAR05571
MAR05486,MAR05576
MAR05522,MAR05461
MAR05522,MAR05518
MAR05522,MAR05519
MAR05522,MAR05532
MAR05522,MAR05571
MAR05522,MAR05576
MAR05571,MAR05482
MAR05571,MAR05532
MAR05571,MAR05563
MAR05571,MAR05568
MAR05571,MAR05576
MAR05576,MAR05497
MAR05576,MAR05509
MAR05576,MAR05532
MAR05576,MAR05554
MAR05576,MAR05565
MAR05576,MAR05575
MAR12867,MAR02303
MAR12867,MAR11518
MAR05460,MAR05509
MAR05509,MAR05484
MAR05509,MAR05530
MAR05461,MAR05518
MAR05461,MAR05519
MAR05461,MAR05907
MAR05461,MAR07644
MAR05518,MAR05552
MAR05519,MAR05483
MAR05519,MAR05508
MAR05519,MAR05529
MAR05519,MAR05559
MAR05519,MAR05564
MAR05519,MAR05573
MAR05907,MAR07644
MAR07644,MAR07643
MAR05468,MAR05482
MAR05468,MAR05537
MAR05468,MAR05568
MAR05482,MAR05473
MAR05482,MAR05480
MAR05482,MAR05537
MAR05482,MAR05552
MAR05482,MAR05563
MAR05482,MAR05568
MAR05537,MAR05490
MAR05537,MAR05533
MAR05537,MAR05534
MAR05537,MAR05538
MAR05537,MAR05540
MAR05537,MAR05563
MAR05537,MAR05568
MAR05568,MAR05529
MAR05568,MAR05538
MAR05473,MAR05487
MAR05473,MAR05489
MAR05473,MAR05490
MAR05473,MAR05492
MAR05473,MAR05493
MAR05473,MAR07643
MAR05487,MAR05489
MAR05487,MAR05490
MAR05487,MAR05492
MAR05487,MAR05493
MAR05487,MAR05494
MAR05487,MAR05497
MAR05487,MAR05501
MAR05487,MAR05502
MAR05487,MAR05504
MAR05487,MAR05508
MAR05487,MAR05510
MAR05487,MAR07643
MAR05489,MAR05490
MAR05489,MAR05492
MAR05489,MAR05494
MAR05489,MAR05497
MAR05489,MAR05498
MAR05489,MAR05501
MAR05489,MAR05525
MAR05489,MAR05529
MAR05489,MAR05531
MAR05489,MAR05532
MAR05489,MAR05928
MAR05489,MAR07643
MAR05490,MAR05492
MAR05490,MAR05493
MAR05490,MAR05494
MAR05490,MAR05497
MAR05490,MAR05502
MAR05490,MAR05534
MAR05490,MAR05538
MAR05490,MAR05540
MAR05490,MAR07643
MAR05492,MAR05494
MAR05492,MAR05497
MAR05492,MAR05504
MAR05492,MAR05525
MAR05492,MAR05534
MAR05492,MAR05554
MAR05492,MAR05555
MAR05492,MAR07643
MAR05493,MAR05480
MAR05493,MAR05559
MAR05493,MAR07643
MAR07643,MAR05494
MAR07643,MAR05497
MAR05475,MAR05512
MAR05512,MAR05517
MAR05478,MAR05924
MAR05924,MAR05935
MAR05479,MAR05551
MAR05479,MAR05556
MAR05551,MAR05556
MAR05551,MAR05566
MAR05556,MAR05549
MAR05480,MAR05559
MAR05559,MAR05508
MAR05559,MAR05529
MAR05559,MAR05573
MAR05552,MAR05504
MAR05552,MAR05555
MAR05552,MAR05563
MAR05563,MAR05506
MAR05483,MAR05508
MAR05483,MAR05529
MAR05483,MAR05564
MAR05508,MAR05501
MAR05508,MAR05502
MAR05508,MAR05504
MAR05508,MAR05506
MAR05508,MAR05510
MAR05508,MAR05529
MAR05508,MAR05564
MAR05508,MAR05573
MAR05529,MAR05501
MAR05529,MAR05525
MAR05529,MAR05530
MAR05529,MAR05531
MAR05529,MAR05532
MAR05529,MAR05538
MAR05529,MAR05564
MAR05529,MAR05573
MAR05529,MAR05928
MAR05564,MAR05565
MAR05485,MAR05498
MAR05532,MAR05501
MAR05532,MAR05525
MAR05532,MAR05531
MAR05532,MAR05928
MAR05494,MAR05497
MAR05494,MAR05506
MAR05497,MAR05554
MAR05497,MAR05575
MAR05501,MAR05502
MAR05501,MAR05504
MAR05501,MAR05506
MAR05501,MAR05510
MAR05501,MAR05525
MAR05501,MAR05531
MAR05501,MAR05928
MAR05502,MAR05504
MAR05502,MAR05506
MAR05502,MAR05534
MAR05504,MAR05506
MAR05504,MAR05510
MAR05504,MAR05525
MAR05504,MAR05534
MAR05504,MAR05554
MAR05510,MAR05506
MAR05510,MAR05573
MAR05510,MAR05575
MAR05525,MAR05530
MAR05525,MAR05531
MAR05525,MAR05534
MAR05525,MAR05554
MAR05525,MAR05555
MAR05525,MAR05928
MAR05531,MAR05555
MAR05531,MAR05575
MAR05531,MAR05928
MAR05928,MAR05582
MAR05534,MAR05533
MAR05534,MAR05538
MAR05534,MAR05540
MAR05534,MAR05554
MAR05534,MAR05555
MAR05538,MAR05533
MAR05538,MAR05540
MAR05540,MAR05533
MAR05540,MAR05575
MAR05491,MAR05549
MAR05554,MAR05530
MAR05554,MAR05555
MAR05554,MAR05575
MAR05555,MAR05575
MAR05496,MAR05967
MAR05496,MAR05983
MAR05967,MAR05983
MAR05575,MAR05530
MAR05530,MAR05526
MAR05513,MAR05516
MAR05516,MAR05521
MAR05514,MAR05849
MAR05514,MAR05864
MAR05514,MAR05946
MAR05849,MAR05829
MAR05849,MAR05831
MAR05849,MAR05839
MAR05849,MAR05841
MAR05849,MAR05844
MAR05849,MAR05859
MAR05849,MAR05864
MAR05849,MAR05868
MAR05849,MAR05877
MAR05849,MAR05886
MAR05849,MAR05888
MAR05849,MAR05898
MAR05849,MAR05902
MAR05849,MAR05904
MAR05849,MAR05906
MAR05849,MAR05939
MAR05849,MAR05941
MAR05849,MAR05946
MAR05849,MAR05947
MAR05849,MAR05950
MAR05849,MAR05951
MAR05849,MAR05954
MAR05864,MAR05546
MAR05864,MAR05829
MAR05864,MAR05831
MAR05864,MAR05839
MAR05864,MAR05841
MAR05864,MAR05844
MAR05864,MAR05859
MAR05864,MAR05868
MAR05864,MAR05877
MAR05864,MAR05886
MAR05864,MAR05888
MAR05864,MAR05898
MAR05864,MAR05902
MAR05864,MAR05904
MAR05864,MAR05906
MAR05864,MAR05939
MAR05864,MAR05941
MAR05864,MAR05946
MAR05864,MAR05947
MAR05864,MAR05950
MAR05864,MAR05951
MAR05864,MAR05954
MAR05946,MAR05546
MAR05946,MAR05829
MAR05946,MAR05839
MAR05946,MAR05844
MAR05946,MAR05859
MAR05946,MAR05904
MAR05946,MAR05939
MAR05946,MAR05941
MAR05946,MAR05947
MAR05946,MAR05950
MAR05946,MAR05951
MAR05946,MAR05954
MAR05520,MAR05560
MAR05546,MAR05888
MAR05546,MAR05951
MAR05888,MAR05829
MAR05888,MAR05831
MAR05888,MAR05839
MAR05888,MAR05841
MAR05888,MAR05844
MAR05888,MAR05859
MAR05888,MAR05868
MAR05888,MAR05877
MAR05888,MAR05886
MAR05888,MAR05898
MAR05888,MAR05902
MAR05888,MAR05904
MAR05888,MAR05906
MAR05888,MAR05936
MAR05888,MAR05951
MAR05951,MAR05829
MAR05951,MAR05839
MAR05951,MAR05844
MAR05951,MAR05859
MAR05951,MAR05904
MAR05951,MAR05939
MAR05951,MAR05941
MAR05951,MAR05947
MAR05951,MAR05950
MAR05951,MAR05954
MAR05566,MAR05561
MAR05553,MAR05935
MAR05578,MAR05582
MAR05582,MAR05585
MAR05584,MAR05586
MAR09170,MAR09186
MAR07811,MAR09737
MAR07811,MAR08972
MAR05829,MAR05831
MAR05829,MAR05839
MAR05829,MAR05841
MAR05829,MAR05844
MAR05829,MAR05859
MAR05829,MAR05868
MAR05829,MAR05877
MAR05829,MAR05886
MAR05829,MAR05898
MAR05829,MAR05902
MAR05829,MAR05904
MAR05829,MAR05906
MAR05829,MAR05939
MAR05829,MAR05941
MAR05829,MAR05947
MAR05829,MAR05950
MAR05829,MAR05954
MAR05831,MAR05839
MAR05831,MAR05841
MAR05831,MAR05844
MAR05831,MAR05859
MAR05831,MAR05868
MAR05831,MAR05877
MAR05831,MAR05886
MAR05831,MAR05898
MAR05831,MAR05902
MAR05831,MAR05904
MAR05831,MAR05906
MAR05831,MAR05939
MAR05831,MAR05973
MAR05831,MAR05977
MAR05831,MAR05984
MAR05831,MAR05985
MAR05831,MAR05986
MAR05839,MAR05841
MAR05839,MAR05844
MAR05839,MAR05859
MAR05839,MAR05868
MAR05839,MAR05877
MAR05839,MAR05886
MAR05839,MAR05898
